-4.949494949494949170e-01 -1.000000000000000000e+00 1.002377359306603388e+01 -8.962304273209681371e-01 4.435887973608831913e-01
-4.747474747474746959e-01 -1.000000000000000000e+00 1.002380987414775149e+01 -9.033658958114576532e-01 4.288706778094798500e-01
-4.545454545454544748e-01 -1.000000000000000000e+00 1.002377604946450518e+01 -9.103664774626047951e-01 4.138029443011839725e-01
-4.343434343434342537e-01 -1.000000000000000000e+00 1.002376125694952158e+01 -9.172172881319173854e-01 3.983873069663882993e-01
-4.141414141414141437e-01 -1.000000000000000000e+00 1.002374828180169963e+01 -9.239030979123287191e-01 3.826265354990451839e-01
-3.939393939393939226e-01 -1.000000000000000000e+00 1.002369489502318523e+01 -9.304083928170915341e-01 3.665245183824905606e-01
-3.737373737373737015e-01 -1.000000000000000000e+00 1.002365360812938455e+01 -9.367174442047767613e-01 3.500863175310781616e-01
-3.535353535353534804e-01 -1.000000000000000000e+00 1.002363196692709124e+01 -9.428143858046367232e-01 3.333182172036593949e-01
-3.333333333333332593e-01 -1.000000000000000000e+00 1.002359220086628966e+01 -9.486832980505137680e-01 3.162277660168378302e-01
-3.131313131313130382e-01 -1.000000000000000000e+00 1.002350821456919761e+01 -9.543082992671585441e-01 2.988238108816353988e-01
-2.929292929292928171e-01 -1.000000000000000000e+00 1.002339117378453537e+01 -9.596736430795497208e-01 2.811165217101710412e-01
-2.727272727272727071e-01 -1.000000000000000000e+00 1.002327609968265065e+01 -9.647638212377321887e-01 2.631174057921087939e-01
-2.525252525252524860e-01 -1.000000000000000000e+00 1.002314797607531283e+01 -9.695636708716766083e-01 2.448393108261809059e-01
-2.323232323232322649e-01 -1.000000000000000000e+00 1.002299827249579067e+01 -9.740584850183305887e-01 2.262964157113292740e-01
-2.121212121212120438e-01 -1.000000000000000000e+00 1.002284594953300356e+01 -9.782341251024410100e-01 2.075042083550631689e-01
-1.919191919191918227e-01 -1.000000000000000000e+00 1.002265061813628400e+01 -9.820771339102746245e-01 1.884794499423758374e-01
-1.717171717171716017e-01 -1.000000000000000000e+00 1.002244708137756213e+01 -9.855748474774396195e-01 1.692401253244087134e-01
-1.515151515151514916e-01 -1.000000000000000000e+00 1.002222248477315070e+01 -9.887155042247665060e-01 1.498053794279949058e-01
-1.313131313131312705e-01 -1.000000000000000000e+00 1.002195700989011584e+01 -9.914883496251113426e-01 1.301954398497620624e-01
-1.111111111111110494e-01 -1.000000000000000000e+00 1.002164397595261747e+01 -9.938837346736189016e-01 1.104315260748464783e-01
-9.090909090909082835e-02 -1.000000000000000000e+00 1.002136176125432065e+01 -9.958932064677037399e-01 9.053574604251844737e-02
-7.070707070707060726e-02 -1.000000000000000000e+00 1.002103836338886467e+01 -9.975095892825590616e-01 7.053098106038287185e-02
-5.050505050505038618e-02 -1.000000000000000000e+00 1.002070058984284451e+01 -9.987270546534338100e-01 5.044076033603189096e-02
-3.030303030303027612e-02 -1.000000000000000000e+00 1.002040372141355462e+01 -9.995411791453813199e-01 3.028912664076910399e-02
-1.010101010101005503e-02 -1.000000000000000000e+00 1.002007278489926279e+01 -9.999489887009641587e-01 1.010049483536322804e-02
1.010101010101016605e-02 -1.000000000000000000e+00 1.001970379971047365e+01 -9.999489887009641587e-01 -1.010049483536333906e-02
3.030303030303049816e-02 -1.000000000000000000e+00 1.001939482306140405e+01 -9.995411791453813199e-01 -3.028912664076932604e-02
5.050505050505060822e-02 -1.000000000000000000e+00 1.001907690963773767e+01 -9.987270546534338100e-01 -5.044076033603211301e-02
7.070707070707071829e-02 -1.000000000000000000e+00 1.001872150971570186e+01 -9.975095892825590616e-01 -7.053098106038298287e-02
9.090909090909105039e-02 -1.000000000000000000e+00 1.001845513419300282e+01 -9.958932064677037399e-01 -9.053574604251866942e-02
1.111111111111111605e-01 -1.000000000000000000e+00 1.001821374163784029e+01 -9.938837346736189016e-01 -1.104315260748465893e-01
1.313131313131314926e-01 -1.000000000000000000e+00 1.001794100164637946e+01 -9.914883496251113426e-01 -1.301954398497622845e-01
1.515151515151516026e-01 -1.000000000000000000e+00 1.001775332303952837e+01 -9.887155042247665060e-01 -1.498053794279950168e-01
1.717171717171717127e-01 -1.000000000000000000e+00 1.001760947585850836e+01 -9.855748474774396195e-01 -1.692401253244088244e-01
1.919191919191920448e-01 -1.000000000000000000e+00 1.001737447919016510e+01 -9.820771339102744024e-01 -1.884794499423760317e-01
2.121212121212121549e-01 -1.000000000000000000e+00 1.001719649470397577e+01 -9.782341251024410100e-01 -2.075042083550632799e-01
2.323232323232324870e-01 -1.000000000000000000e+00 1.001707827309968302e+01 -9.740584850183305887e-01 -2.262964157113294961e-01
2.525252525252525970e-01 -1.000000000000000000e+00 1.001694993957520374e+01 -9.695636708716766083e-01 -2.448393108261810169e-01
2.727272727272729291e-01 -1.000000000000000000e+00 1.001688577861394691e+01 -9.647638212377319666e-01 -2.631174057921089049e-01
2.929292929292930392e-01 -1.000000000000000000e+00 1.001684722409734363e+01 -9.596736430795497208e-01 -2.811165217101712077e-01
3.131313131313131493e-01 -1.000000000000000000e+00 1.001679683274038268e+01 -9.543082992671585441e-01 -2.988238108816355099e-01
3.333333333333334814e-01 -1.000000000000000000e+00 1.001672886629919823e+01 -9.486832980505137680e-01 -3.162277660168380522e-01
3.535353535353535914e-01 -1.000000000000000000e+00 1.001669184321836603e+01 -9.428143858046365011e-01 -3.333182172036594504e-01
3.737373737373739235e-01 -1.000000000000000000e+00 1.001667789988743351e+01 -9.367174442047767613e-01 -3.500863175310783837e-01
3.939393939393940336e-01 -1.000000000000000000e+00 1.001666908397760025e+01 -9.304083928170915341e-01 -3.665245183824906716e-01
4.141414141414143657e-01 -1.000000000000000000e+00 1.001665243459470744e+01 -9.239030979123284970e-01 -3.826265354990453504e-01
4.343434343434344758e-01 -1.000000000000000000e+00 1.001665779234458853e+01 -9.172172881319173854e-01 -3.983873069663884658e-01
4.545454545454545858e-01 -1.000000000000000000e+00 1.001668657123581418e+01 -9.103664774626047951e-01 -4.138029443011840280e-01
4.747474747474749179e-01 -1.000000000000000000e+00 1.001671699935950777e+01 -9.033658958114575421e-01 -4.288706778094799610e-01
4.949494949494950280e-01 -1.000000000000000000e+00 1.001676558490975388e+01 -8.962304273209681371e-01 -4.435887973608833024e-01
5.151515151515153601e-01 -1.000000000000000000e+00 1.001686258675962904e+01 -8.889745564266027245e-01 -4.579565896743106879e-01
5.353535353535354702e-01 -1.000000000000000000e+00 1.001691271873704459e+01 -8.816123215380489153e-01 -4.719742731466323726e-01
5.555555555555555802e-01 -1.000000000000000000e+00 1.001697480134204810e+01 -8.741572761215377074e-01 -4.856429311786321090e-01
5.757575757575759123e-01 -1.000000000000000000e+00 1.001708482937403488e+01 -8.666224568741688339e-01 -4.989644448669457999e-01
5.959595959595960224e-01 -1.000000000000000000e+00 1.001717406791301102e+01 -8.590203586118094758e-01 -5.119414258393613082e-01
6.161616161616163545e-01 -1.000000000000000000e+00 1.001723967118469893e+01 -8.513629154390874865e-01 -5.245771499170136520e-01
6.363636363636364646e-01 -1.000000000000000000e+00 1.001733535764607197e+01 -8.436614877321074735e-01 -5.368754921931593316e-01
6.565656565656567967e-01 -1.000000000000000000e+00 1.001751579677171478e+01 -8.359268544403979373e-01 -5.488408640265241001e-01
6.767676767676769067e-01 -1.000000000000000000e+00 1.001774960786947766e+01 -8.281692102027107261e-01 -5.604781523594103421e-01
6.969696969696970168e-01 -1.000000000000000000e+00 1.001789910797935512e+01 -8.203981667699866698e-01 -5.717926616881725543e-01
7.171717171717173489e-01 -1.000000000000000000e+00 1.001804799281190306e+01 -8.126227582364899948e-01 -5.827900589372808637e-01
7.373737373737374590e-01 -1.000000000000000000e+00 1.001815214559638534e+01 -8.048514495951409886e-01 -5.934763214186393743e-01
7.575757575757577911e-01 -1.000000000000000000e+00 1.001826803838208768e+01 -7.970921481540101938e-01 -6.038576879954624665e-01
7.777777777777779011e-01 -1.000000000000000000e+00 1.001848970260855332e+01 -7.893522173763263261e-01 -6.139406135149205745e-01
7.979797979797982332e-01 -1.000000000000000000e+00 1.001876675411606676e+01 -7.816384927349865341e-01 -6.237317265258985888e-01
8.181818181818183433e-01 -1.000000000000000000e+00 1.001888441963371612e+01 -7.739572992033209031e-01 -6.332377902572626782e-01
8.383838383838384534e-01 -1.000000000000000000e+00 1.001893468785462282e+01 -7.663144700357805705e-01 -6.424656667976745839e-01
8.585858585858587855e-01 -1.000000000000000000e+00 1.001899365576663214e+01 -7.587153665245262024e-01 -6.514222843897449211e-01
8.787878787878788955e-01 -1.000000000000000000e+00 1.001916314541518105e+01 -7.511648984498758841e-01 -6.601146077286789149e-01
8.989898989898992276e-01 -1.000000000000000000e+00 1.001933465365318554e+01 -7.436675449737205623e-01 -6.685496111379913842e-01
9.191919191919193377e-01 -1.000000000000000000e+00 1.001952453389276521e+01 -7.362273757549172570e-01 -6.767342544817928074e-01
9.393939393939394478e-01 -1.000000000000000000e+00 1.001962118320869521e+01 -7.288480720939871649e-01 -6.846754616640485791e-01
9.595959595959597799e-01 -1.000000000000000000e+00 1.001972086894380531e+01 -7.215329479409867686e-01 -6.923801015595328900e-01
9.797979797979798899e-01 -1.000000000000000000e+00 1.001977806592124765e+01 -7.142849706250311570e-01 -6.998549712184648497e-01
1.000000000000000000e+00 -1.000000000000000000e+00 1.001983297821644214e+01 -7.071067811865474617e-01 -7.071067811865474617e-01
-1.000000000000000000e+00 -9.797979797979797789e-01 1.001984194181990695e+01 -6.998549712184649607e-01 7.142849706250312680e-01
-9.797979797979797789e-01 -9.797979797979797789e-01 1.001994065178427640e+01 -7.071067811865475727e-01 7.071067811865475727e-01
-9.595959595959595578e-01 -9.797979797979797789e-01 1.002008343033716464e+01 -7.144337173654567996e-01 6.997031252548288061e-01
-9.393939393939394478e-01 -9.797979797979797789e-01 1.002010065051426579e+01 -7.218332944014238528e-01 6.920669729828085037e-01
-9.191919191919192267e-01 -9.797979797979797789e-01 1.002027879342729833e+01 -7.293026939796770636e-01 6.841911871355733643e-01
-8.989898989898990056e-01 -9.797979797979797789e-01 1.002056794280386676e+01 -7.368387428390583693e-01 6.760685372440845553e-01
-8.787878787878787845e-01 -9.797979797979797789e-01 1.002068840755268297e+01 -7.444378902308478319e-01 6.676917159802450152e-01
-8.585858585858585634e-01 -9.797979797979797789e-01 1.002099716153570697e+01 -7.520961849364322660e-01 6.590533579339870052e-01
-8.383838383838383423e-01 -9.797979797979797789e-01 1.002107181801767588e+01 -7.598092519828244518e-01 6.501460609749940556e-01
-8.181818181818181213e-01 -9.797979797979797789e-01 1.002138597252214502e+01 -7.675722692218609478e-01 6.409624103811416562e-01
-7.979797979797980112e-01 -9.797979797979797789e-01 1.002180650086237357e+01 -7.753799439681087202e-01 6.314950059121710035e-01
-7.777777777777777901e-01 -9.797979797979797789e-01 1.002199534381018076e+01 -7.832264899220290344e-01 6.217364919999611717e-01
-7.575757575757575690e-01 -9.797979797979797789e-01 1.002203559100052033e+01 -7.911056046385767093e-01 6.116795912153943915e-01
-7.373737373737373479e-01 -9.797979797979797789e-01 1.002222891014297268e+01 -7.990104478368706964e-01 6.013171411555831014e-01
-7.171717171717171269e-01 -9.797979797979797789e-01 1.002241873972981701e+01 -8.069336208834718693e-01 5.906421348734690602e-01
-6.969696969696970168e-01 -9.797979797979797789e-01 1.002266386634739703e+01 -8.148671478195843587e-01 5.796477649438280810e-01
-6.767676767676766847e-01 -9.797979797979797789e-01 1.002287118615468309e+01 -8.228024583404841552e-01 5.683274712248703731e-01
-6.565656565656565746e-01 -9.797979797979797789e-01 1.002300703094755541e+01 -8.307303731728111762e-01 5.566749923322962257e-01
-6.363636363636363535e-01 -9.797979797979797789e-01 1.002326602002314893e+01 -8.386410923310103627e-01 5.446844207923057235e-01
-6.161616161616161325e-01 -9.797979797979797789e-01 1.002351002320708595e+01 -8.465241867669326403e-01 5.323502617812668758e-01
-5.959595959595959114e-01 -9.797979797979797789e-01 1.002366584232162872e+01 -8.543685939550301756e-01 5.196674952922347712e-01
-5.757575757575756903e-01 -9.797979797979797789e-01 1.002357147486058686e+01 -8.621626179780917942e-01 5.066316414922806821e-01
-5.555555555555555802e-01 -9.797979797979797789e-01 1.002355821015736659e+01 -8.698939346933127759e-01 4.932388289498165768e-01
-5.353535353535352481e-01 -9.797979797979797789e-01 1.002382949435335568e+01 -8.775496025638067632e-01 4.794858653183685648e-01
-5.151515151515151381e-01 -9.797979797979797789e-01 1.002386077609149950e+01 -8.851160797344584941e-01 4.653703099634781681e-01
-4.949494949494949170e-01 -9.797979797979797789e-01 1.002386421674950334e+01 -8.925792479112781841e-01 4.508905479139446171e-01
-4.747474747474746959e-01 -9.797979797979797789e-01 1.002385714652221083e+01 -8.999244435681920118e-01 4.360458644093301306e-01
-4.545454545454544748e-01 -9.797979797979797789e-01 1.002392346134415391e+01 -9.071364969526641842e-01 4.208365192048441616e-01
-4.343434343434342537e-01 -9.797979797979797789e-01 1.002388191609496815e+01 -9.141997792901052078e-01 4.052638196853042829e-01
-4.141414141414141437e-01 -9.797979797979797789e-01 1.002376453493158870e+01 -9.210982584954910957e-01 3.893301917352075536e-01
-3.939393939393939226e-01 -9.797979797979797789e-01 1.002375850443977612e+01 -9.278155635882578967e-01 3.730392472158974848e-01
-3.737373737373737015e-01 -9.797979797979797789e-01 1.002375352593978519e+01 -9.343350578733126133e-01 3.563958468176552929e-01
-3.535353535353534804e-01 -9.797979797979797789e-01 1.002365735562854887e+01 -9.406399207975820742e-01 3.394061569888182639e-01
-3.333333333333332593e-01 -9.797979797979797789e-01 1.002354987314163637e+01 -9.467132382195149187e-01 3.220776996004534598e-01
-3.131313131313130382e-01 -9.797979797979797789e-01 1.002341341126934182e+01 -9.525381006409211482e-01 3.044193929883355354e-01
-2.929292929292928171e-01 -9.797979797979797789e-01 1.002322403406842355e+01 -9.580977087501019174e-01 2.864415830283808528e-01
-2.727272727272727071e-01 -9.797979797979797789e-01 1.002305308765728675e+01 -9.633754854170543114e-01 2.681560629511388072e-01
-2.525252525252524860e-01 -9.797979797979797789e-01 1.002291670697164960e+01 -9.683551930713111267e-01 2.495760806884822214e-01
-2.323232323232322649e-01 -9.797979797979797789e-01 1.002277101503356072e+01 -9.730210551872936486e-01 2.307163326732757647e-01
-2.121212121212120438e-01 -9.797979797979797789e-01 1.002257084284533839e+01 -9.773578804081639593e-01 2.115929431811488237e-01
-1.919191919191918227e-01 -9.797979797979797789e-01 1.002231643490502222e+01 -9.813511876648532972e-01 1.922234285116722063e-01
-1.717171717171716017e-01 -9.797979797979797789e-01 1.002204902373837214e+01 -9.849873305000514945e-01 1.726266455515552967e-01
-1.515151515151514916e-01 -9.797979797979797789e-01 1.002179432585659313e+01 -9.882536186951319523e-01 1.528227245404843171e-01
-1.313131313131312705e-01 -9.797979797979797789e-01 1.002156405783212811e+01 -9.911384352281946697e-01 1.328329861646033727e-01
-1.111111111111110494e-01 -9.797979797979797789e-01 1.002134839564116042e+01 -9.936313465695536529e-01 1.126798434254132342e-01
-9.090909090909082835e-02 -9.797979797979797789e-01 1.002111959657656826e+01 -9.957232043514291364e-01 9.238668906353457444e-02
-7.070707070707060726e-02 -9.797979797979797789e-01 1.002088449399952808e+01 -9.974062365338788316e-01 7.197776964677465861e-02
-5.050505050505038618e-02 -9.797979797979797789e-01 1.002064364945713315e+01 -9.986741263294837134e-01 5.147804774894233770e-02
-3.030303030303027612e-02 -9.797979797979797789e-01 1.002039636328132310e+01 -9.995220773430663064e-01 3.091305393844532082e-02
-1.010101010101005503e-02 -9.797979797979797789e-01 1.002017789552366089e+01 -9.999468636254572607e-01 1.030873055283971877e-02
1.010101010101016605e-02 -9.797979797979797789e-01 1.001998575342154396e+01 -9.999468636254572607e-01 -1.030873055283983153e-02
3.030303030303049816e-02 -9.797979797979797789e-01 1.001977121381178293e+01 -9.995220773430663064e-01 -3.091305393844554980e-02
5.050505050505060822e-02 -9.797979797979797789e-01 1.001956169731088764e+01 -9.986741263294837134e-01 -5.147804774894256669e-02
7.070707070707071829e-02 -9.797979797979797789e-01 1.001935739877163201e+01 -9.974062365338788316e-01 -7.197776964677476963e-02
9.090909090909105039e-02 -9.797979797979797789e-01 1.001910037653236785e+01 -9.957232043514291364e-01 -9.238668906353481036e-02
1.111111111111111605e-01 -9.797979797979797789e-01 1.001882956886757192e+01 -9.936313465695535418e-01 -1.126798434254133452e-01
1.313131313131314926e-01 -9.797979797979797789e-01 1.001857687048621770e+01 -9.911384352281946697e-01 -1.328329861646035948e-01
1.515151515151516026e-01 -9.797979797979797789e-01 1.001829316116362811e+01 -9.882536186951318413e-01 -1.528227245404844004e-01
1.717171717171717127e-01 -9.797979797979797789e-01 1.001803688074817522e+01 -9.849873305000514945e-01 -1.726266455515554077e-01
1.919191919191920448e-01 -9.797979797979797789e-01 1.001786610671054945e+01 -9.813511876648532972e-01 -1.922234285116724284e-01
2.121212121212121549e-01 -9.797979797979797789e-01 1.001767966468113080e+01 -9.773578804081639593e-01 -2.115929431811489347e-01
2.323232323232324870e-01 -9.797979797979797789e-01 1.001746185938977263e+01 -9.730210551872936486e-01 -2.307163326732759867e-01
2.525252525252525970e-01 -9.797979797979797789e-01 1.001726253568056713e+01 -9.683551930713109046e-01 -2.495760806884822769e-01
2.727272727272729291e-01 -9.797979797979797789e-01 1.001710387818775416e+01 -9.633754854170543114e-01 -2.681560629511390292e-01
2.929292929292930392e-01 -9.797979797979797789e-01 1.001696365827266177e+01 -9.580977087501019174e-01 -2.864415830283810749e-01
3.131313131313131493e-01 -9.797979797979797789e-01 1.001688984537913640e+01 -9.525381006409209261e-01 -3.044193929883355909e-01
3.333333333333334814e-01 -9.797979797979797789e-01 1.001685397457164584e+01 -9.467132382195149187e-01 -3.220776996004536818e-01
3.535353535353535914e-01 -9.797979797979797789e-01 1.001679458162704606e+01 -9.406399207975820742e-01 -3.394061569888183749e-01
3.737373737373739235e-01 -9.797979797979797789e-01 1.001674318807275021e+01 -9.343350578733125023e-01 -3.563958468176554595e-01
3.939393939393940336e-01 -9.797979797979797789e-01 1.001671327342651630e+01 -9.278155635882576746e-01 -3.730392472158975403e-01
4.141414141414143657e-01 -9.797979797979797789e-01 1.001670487528313380e+01 -9.210982584954910957e-01 -3.893301917352077757e-01
4.343434343434344758e-01 -9.797979797979797789e-01 1.001668599764831846e+01 -9.141997792901052078e-01 -4.052638196853045049e-01
4.545454545454545858e-01 -9.797979797979797789e-01 1.001668845158008914e+01 -9.071364969526641842e-01 -4.208365192048442727e-01
4.747474747474749179e-01 -9.797979797979797789e-01 1.001672157780325989e+01 -8.999244435681920118e-01 -4.360458644093302971e-01
4.949494949494950280e-01 -9.797979797979797789e-01 1.001675807300946275e+01 -8.925792479112781841e-01 -4.508905479139447281e-01
5.151515151515153601e-01 -9.797979797979797789e-01 1.001677979626763104e+01 -8.851160797344583830e-01 -4.653703099634782792e-01
5.353535353535354702e-01 -9.797979797979797789e-01 1.001681343623316955e+01 -8.775496025638066522e-01 -4.794858653183686759e-01
5.555555555555555802e-01 -9.797979797979797789e-01 1.001686819067381329e+01 -8.698939346933127759e-01 -4.932388289498165768e-01
5.757575757575759123e-01 -9.797979797979797789e-01 1.001694900952498202e+01 -8.621626179780916832e-01 -5.066316414922807931e-01
5.959595959595960224e-01 -9.797979797979797789e-01 1.001707062002381932e+01 -8.543685939550299535e-01 -5.196674952922347712e-01
6.161616161616163545e-01 -9.797979797979797789e-01 1.001717629649321317e+01 -8.465241867669326403e-01 -5.323502617812670978e-01
6.363636363636364646e-01 -9.797979797979797789e-01 1.001720946465746920e+01 -8.386410923310103627e-01 -5.446844207923058345e-01
6.565656565656567967e-01 -9.797979797979797789e-01 1.001728094925483781e+01 -8.307303731728110652e-01 -5.566749923322962257e-01
6.767676767676769067e-01 -9.797979797979797789e-01 1.001745156554046012e+01 -8.228024583404841552e-01 -5.683274712248705951e-01
6.969696969696970168e-01 -9.797979797979797789e-01 1.001766188657189005e+01 -8.148671478195843587e-01 -5.796477649438280810e-01
7.171717171717173489e-01 -9.797979797979797789e-01 1.001782387798003171e+01 -8.069336208834717583e-01 -5.906421348734691712e-01
7.373737373737374590e-01 -9.797979797979797789e-01 1.001789177394037544e+01 -7.990104478368705854e-01 -6.013171411555831014e-01
7.575757575757577911e-01 -9.797979797979797789e-01 1.001803301570635085e+01 -7.911056046385767093e-01 -6.116795912153945025e-01
7.777777777777779011e-01 -9.797979797979797789e-01 1.001824006092149411e+01 -7.832264899220289234e-01 -6.217364919999611717e-01
7.979797979797982332e-01 -9.797979797979797789e-01 1.001849600915241112e+01 -7.753799439681084982e-01 -6.314950059121711146e-01
8.181818181818183433e-01 -9.797979797979797789e-01 1.001867331339416900e+01 -7.675722692218609478e-01 -6.409624103811417672e-01
8.383838383838384534e-01 -9.797979797979797789e-01 1.001883483393369900e+01 -7.598092519828244518e-01 -6.501460609749941666e-01
8.585858585858587855e-01 -9.797979797979797789e-01 1.001899054077729545e+01 -7.520961849364321550e-01 -6.590533579339871162e-01
8.787878787878788955e-01 -9.797979797979797789e-01 1.001911426458752707e+01 -7.444378902308478319e-01 -6.676917159802450152e-01
8.989898989898992276e-01 -9.797979797979797789e-01 1.001923125365222766e+01 -7.368387428390582583e-01 -6.760685372440845553e-01
9.191919191919193377e-01 -9.797979797979797789e-01 1.001931789242770776e+01 -7.293026939796770636e-01 -6.841911871355734753e-01
9.393939393939394478e-01 -9.797979797979797789e-01 1.001943190132275063e+01 -7.218332944014238528e-01 -6.920669729828085037e-01
9.595959595959597799e-01 -9.797979797979797789e-01 1.001958980555754941e+01 -7.144337173654566886e-01 -6.997031252548289171e-01
9.797979797979798899e-01 -9.797979797979797789e-01 1.001970783344627414e+01 -7.071067811865474617e-01 -7.071067811865475727e-01
1.000000000000000000e+00 -9.797979797979797789e-01 1.001978710480814172e+01 -6.998549712184649607e-01 -7.142849706250312680e-01
-1.000000000000000000e+00 -9.595959595959595578e-01 1.001974237769779563e+01 -6.923801015595328900e-01 7.215329479409868796e-01
-9.797979797979797789e-01 -9.595959595959595578e-01 1.001988692781392309e+01 -6.997031252548288061e-01 7.144337173654567996e-01
-9.595959595959595578e-01 -9.595959595959595578e-01 1.002006041258040447e+01 -7.071067811865474617e-01 7.071067811865474617e-01
-9.393939393939394478e-01 -9.595959595959595578e-01 1.002027463577237931e+01 -7.145887586832286864e-01 6.995447848162134052e-01
-9.191919191919192267e-01 -9.595959595959595578e-01 1.002044903841536261e+01 -7.221464083613590157e-01 6.917402437987755226e-01
-8.989898989898990056e-01 -9.595959595959595578e-01 1.002070154414030867e+01 -7.297767184385455241e-01 6.836855572740058173e-01
-8.787878787878787845e-01 -9.595959595959595578e-01 1.002085951426519195e+01 -7.374762903141095505e-01 6.753730237613424503e-01
-8.585858585858585634e-01 -9.595959595959595578e-01 1.002117703269710880e+01 -7.452413135250992582e-01 6.667948594698256404e-01
-8.383838383838383423e-01 -9.595959595959595578e-01 1.002129296606617537e+01 -7.530675402117984474e-01 6.579432193429396447e-01
-8.181818181818181213e-01 -9.595959595959595578e-01 1.002178572784803201e+01 -7.609502592557976230e-01 6.488102210496800026e-01
-7.979797979797980112e-01 -9.595959595959595578e-01 1.002192365640249072e+01 -7.688842702856029110e-01 6.393879721322383025e-01
-7.777777777777777901e-01 -9.595959595959595578e-01 1.002213350125235714e+01 -7.768638577795601297e-01 6.296686005160645472e-01
-7.575757575757575690e-01 -9.595959595959595578e-01 1.002219661617787594e+01 -7.848827655334261744e-01 6.196442885790206523e-01
-7.373737373737373479e-01 -9.595959595959595578e-01 1.002221480184579150e+01 -7.929341717999905947e-01 6.093073109620980032e-01
-7.171717171717171269e-01 -9.595959595959595578e-01 1.002254181883135864e+01 -8.010106654503553747e-01 5.986500762839498391e-01
-6.969696969696970168e-01 -9.595959595959595578e-01 1.002283158739529334e+01 -8.091042235503111968e-01 5.876651728944366493e-01
-6.767676767676766847e-01 -9.595959595959595578e-01 1.002297850445323135e+01 -8.172061907900004529e-01 5.763454187676844143e-01
-6.565656565656565746e-01 -9.595959595959595578e-01 1.002324000034290385e+01 -8.253072612498316696e-01 5.646839155919901598e-01
-6.363636363636363535e-01 -9.595959595959595578e-01 1.002357469915851418e+01 -8.333974630293252694e-01 5.526741070615526219e-01
-6.161616161616161325e-01 -9.595959595959595578e-01 1.002372871667277288e+01 -8.414661463068562330e-01 5.403098413128234467e-01
-5.959595959595959114e-01 -9.595959595959595578e-01 1.002361619480315902e+01 -8.495019754356024633e-01 5.275854373757952187e-01
-5.757575757575756903e-01 -9.595959595959595578e-01 1.002360564019947908e+01 -8.574929257125440962e-01 5.144957554275263467e-01
